Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
32898	-406.886	-418.8914	12.00547	0.855105	0.0150888	0.00643256	0.123373	0.2376632	1.813229	0.9511363	0.2293022
32904	-402.3379	-414.5818	12.24397	0.94238	0.0235544	0.0117292	0.0223365	0.2983625	1.824507	0.4952112	0.2293022
32910	-406.3609	-418.5771	12.2162	0.925171	0.0251162	0.0270813	0.0226312	0.2775768	1.858514	0.4819306	0.2286739
32916	-408.7696	-420.7955	12.02595	0.853088	0.0231593	0.0309722	0.0927803	0.4481707	1.906819	0.3978678	0.2806023
32922	-406.4325	-418.3801	11.94756	0.840439	0.0345609	0.0335956	0.0914045	0.3445822	1.941183	0.2723498	0.2839895
32928	-410.392	-422.9211	12.52911	0.890293	0.036611	0.025864	0.0472317	0.3111364	1.529979	0.5598529	0.2478598
32934	-408.1296	-420.6403	12.5107	0.873469	0.0553481	0.0251873	0.0459961	0.3334447	1.521472	0.4589154	0.2017061
32940	-406.9898	-419.1775	12.18772	0.903667	0.018269	0.0357703	0.0422937	0.4007045	0.7027212	1.440178	0.6161205
32946	-409.6478	-420.2307	10.58288	0.906446	0.0343494	0.0160386	0.0431658	0.479449	2.096984	0.6124484	1.587392
32952	-409.2703	-421.0242	11.75388	0.901167	0.0377439	0.0176235	0.0434654	0.3267388	1.940016	1.030046	0.3290827
32958	-409.5264	-421.1187	11.59222	0.911336	0.0501609	0.0187301	0.0197726	0.4138094	1.648895	1.364552	0.3290827
32964	-409.9477	-421.3491	11.40144	0.79355	0.0251779	0.016127	0.165145	0.4671933	0.7809529	1.728032	0.8575583
32970	-415.0866	-426.9433	11.8567	0.847329	0.0932246	0.0328948	0.0265515	0.4485467	1.044624	1.605574	0.3085792
32976	-415.238	-425.9688	10.73082	0.917154	0.0561907	0.00961148	0.0170438	0.4395444	0.7085442	1.602917	1.910263
32982	-415.5209	-426.6899	11.16899	0.690126	0.104071	0.0451563	0.160646	0.5140037	1.065707	1.759031	0.7215427
32988	-410.6829	-421.8827	11.19988	0.759823	0.0248818	0.0107961	0.204499	0.5169238	0.3808984	1.706054	1.469469
32994	-409.2202	-421.5303	12.31012	0.935611	0.00889209	0.00278294	0.0527141	0.3191817	0.8653829	1.136781	0.7514507
33000	-417.9189	-424.3093	6.39044	0.898618	0.000865456	0.00962147	0.0908949	0.2912739	1.50029	0.7745514	15.08811
33006	-408.4361	-420.468	12.03189	0.894655	0.00527203	0.00957903	0.090494	0.2827293	1.39823	0.6459881	0.9220445
33012	-410.6767	-422.7725	12.09577	0.947113	0.00900381	0.0195547	0.0243283	0.3633978	1.130063	0.5634735	1.11153
33018	-404.9138	-416.0958	11.18205	0.947113	0.00900381	0.0195547	0.0243283	0.3151961	1.506486	0.4427118	1.756159
33024	-407.4054	-419.7746	12.36917	0.947113	0.00900381	0.0195547	0.0243283	0.3418081	1.28053	0.6400307	0.6865619
33030	-412.1259	-424.6838	12.55789	0.857555	0.00467536	0.0500161	0.0877533	0.3864468	0.7852466	1.060394	0.6279743
33036	-412.8729	-423.3004	10.42754	0.858272	0.00384383	0.0500579	0.0878266	0.5275792	1.293732	0.6001236	2.865664
33042	-409.7778	-420.8818	11.10406	0.937106	0.00221454	0.0100801	0.0505995	0.2581258	1.534696	0.459805	1.846664
33048	-416.6027	-426.7259	10.1232	0.870877	0.0157312	0.00624271	0.107149	0.2581258	1.504424	0.5873008	3.371662
33054	-416.3889	-427.5635	11.17462	0.934765	0.00675039	0.0540794	0.00440477	0.5349265	0.9711421	0.9386776	1.901919
33060	-408.1843	-418.8866	10.70226	0.969965	0.00118928	0.0268782	0.0019675	0.3225074	1.553852	0.3840115	2.296291
33066	-408.9203	-419.7086	10.78838	0.94725	0.00147079	0.0498844	0.0013948	0.3302489	1.539191	0.6575276	2.17603
33072	-409.1365	-421.4741	12.33763	0.962809	0.00668971	0.0290833	0.00141771	0.3554851	1.581887	0.7725306	0.2142412
33078	-417.8087	-424.2002	6.391531	0.931613	0.0184595	0.0472579	0.00266943	0.3972744	1.903486	0.5178388	13.33267
33084	-406.4148	-418.1221	11.70737	0.843958	0.0772606	0.00817677	0.0706046	0.421574	1.175937	0.7525337	1.331444
33090	-407.4805	-419.6541	12.17364	0.85726	0.0499495	0.00830565	0.0844845	0.4129464	0.881262	1.089012	0.8514548
33096	-413.7668	-424.7729	11.00605	0.773338	0.0524667	0.00749256	0.166703	0.3168161	1.690064	0.5403186	1.750673
33102	-412.7317	-423.0571	10.32533	0.654553	0.0750967	0.00796528	0.262385	0.339779	1.690064	0.3824238	2.638186
33108	-410.7758	-422.0426	11.26676	0.659413	0.118108	0.00924866	0.21323	0.2414206	1.73743	0.348354	1.34609
33114	-413.0614	-423.7613	10.69996	0.745492	0.071967	0.0451948	0.137346	0.4062562	1.905472	0.3590503	1.726536
33120	-415.3267	-427.8069	12.48019	0.676297	0.183258	0.0754083	0.0650371	0.4765854	1.112546	0.8596521	0.4930592
33126	-412.3036	-423.5089	11.20532	0.791359	0.0813454	0.0736375	0.0536582	0.4914846	1.006223	0.8890656	1.931691
33132	-415.1036	-425.8163	10.71264	0.798274	0.0562992	0.0281991	0.117228	0.329386	1.629676	1.273465	1.438385
33138	-412.9963	-425.232	12.23572	0.791049	0.0557897	0.0152739	0.137887	0.5137526	1.283597	0.6813962	0.6484038
33144	-409.4322	-420.3674	10.93514	0.950518	0.0176186	0.00482357	0.0270397	0.349342	1.357233	0.8181674	2.066547
33150	-406.256	-418.2416	11.98564	0.876547	0.0177662	0.00533058	0.100356	0.2842454	1.362709	0.8391123	0.8797639
33156	-404.8639	-416.9261	12.06219	0.902538	0.018293	0.0038882	0.0752805	0.4198294	1.122559	0.8391123	0.9521033
33162	-408.1936	-419.77	11.57642	0.883639	0.0399845	0.00573887	0.0706373	0.4198294	1.147504	0.973356	1.305726
33168	-411.0878	-422.6752	11.58744	0.914322	0.0413729	0.00647251	0.0378324	0.2460698	1.135709	0.973356	1.412081
33174	-412.987	-424.3748	11.38784	0.788635	0.0930138	0.0097181	0.108633	0.4195925	0.7455865	1.858573	0.7664301
33180	-409.8542	-422.6444	12.79021	0.706576	0.0345058	0.00909183	0.249827	0.292597	1.083092	0.8474154	0.1857029
33186	-411.5834	-424.0213	12.43786	0.930973	0.00976133	0.00306005	0.0562057	0.2346532	1.361431	0.8753812	0.1526169
33192	-403.1201	-414.983	11.86291	0.925007	0.00969877	0.00304044	0.0622542	0.2226168	2.038129	0.3208796	0.1526169
33198	-414.9407	-425.9328	10.99206	0.779755	0.00707295	0.00256301	0.210609	0.2856355	1.809539	0.5578479	1.634056
33204	-412.808	-425.6163	12.80834	0.889693	0.0461835	0.0222746	0.041849	0.6492222	0.2312355	1.005861	0.7233009
33210	-409.9027	-422.8879	12.98524	0.807672	0.0633224	0.0189761	0.110029	0.4724387	0.08768154	1.146993	0.7209039
33216	-406.3952	-418.6871	12.29185	0.830898	0.0498874	0.00602179	0.113193	0.4724387	0.1125356	1.414305	1.055375
33222	-410.6947	-421.3103	10.61561	0.896336	0.00505744	0.0114265	0.0871802	0.2633383	2.320194	0.433945	1.477958
33228	-404.1721	-416.0754	11.90333	0.962021	0.00786351	0.00682751	0.0232882	0.2413055	2.096073	0.6156014	0.3765102
33234	-403.2162	-415.5888	12.37267	0.920086	0.0139539	0.00619091	0.059769	0.2413055	1.468878	0.5234242	0.5666384
33240	-405.2164	-416.9572	11.74081	0.899747	0.0306052	0.0111997	0.0584478	0.3895595	1.052495	1.113695	1.104434
33246	-406.1485	-418.3877	12.23925	0.895109	0.0304474	0.0162973	0.0581465	0.3982469	1.340109	0.7302765	0.6670631
33252	-406.4093	-417.6623	11.25295	0.886828	0.0301657	0.0161465	0.0668598	0.3982469	1.347205	0.9574258	1.482901
33258	-408.6182	-420.3302	11.71202	0.844676	0.0762629	0.015379	0.0636818	0.3891004	1.11312	1.683394	0.3436427
33264	-407.4516	-419.2313	11.77971	0.784086	0.101456	0.0149923	0.0994655	0.5812497	0.5768171	1.895434	0.2077943
33270	-414.4737	-423.7326	9.25885	0.812619	0.105148	0.00597174	0.0762604	0.51367	0.7175267	1.893934	3.415603
33276	-421.9623	-430.9586	8.996376	0.866762	0.0866627	0.00345546	0.0431197	0.3092894	1.05272	1.612469	4.392901
33282	-417.4806	-429.0947	11.61411	0.889663	0.0277572	0.00354675	0.0790334	0.4596158	1.333698	1.573889	0.235123
33288	-408.3119	-420.3021	11.99017	0.9376	0.0145904	0.00516092	0.0426487	0.416951	1.522074	0.6851096	0.7403166
33294	-407.7042	-419.5558	11.85156	0.889689	0.0125057	0.0105233	0.0872822	0.3253291	1.165684	1.397839	0.5995865
33300	-407.7839	-419.2015	11.41761	0.847381	0.00940527	0.046901	0.0963131	0.4787878	0.9148439	1.574503	0.9087474
33306	-408.7245	-420.2072	11.48268	0.818521	0.00989967	0.0513994	0.120179	0.4787878	0.8581234	1.486852	1.017344
33312	-410.6961	-422.2572	11.56112	0.783087	0.032454	0.0694819	0.114977	0.4787878	1.158981	0.9010828	1.323484
33318	-412.3121	-423.0148	10.70275	0.783889	0.031463	0.069553	0.115095	0.6672403	0.6693276	1.486901	1.900213
33324	-412.2625	-424.4806	12.21803	0.718391	0.0288341	0.0457179	0.207057	0.5853192	0.6056099	1.362174	0.6040149
33330	-414.7943	-426.3111	11.51679	0.542455	0.137748	0.0418912	0.277906	0.06688113	0.6452978	1.402647	0.82452
33336	-414.0116	-425.0408	11.02914	0.241791	0.342244	0.105845	0.31012	0.06318591	0.8261891	1.867686	0.1421701
33342	-408.5375	-419.7484	11.21093	0.184974	0.250571	0.0787397	0.485715	0.05597091	0.5243853	1.867686	0.1445218
33348	-413.2198	-423.1448	9.925019	0.122931	0.38891	0.0764001	0.411759	0.02453906	0.5847334	1.986573	0.203004
33354	-407.6959	-418.9132	11.21731	0.174206	0.46657	0.0916562	0.267568	0.06371373	0.5758853	1.983671	0.203004
33360	-409.6904	-421.6105	11.92007	0.859586	0.0382427	0.0224627	0.0797086	0.3389711	1.972182	0.7111562	0.4113682
33366	-407.534	-419.5344	12.00035	0.901613	0.0401124	0.0160049	0.0422694	0.3827001	1.58748	0.9418299	0.509118
33372	-406.9508	-418.1969	11.24608	0.870934	0.03227	0.0281214	0.0686751	0.3259605	1.774356	1.516804	0.4403023
33378	-410.5365	-421.2402	10.70375	0.905639	0.0284435	0.0200828	0.045835	0.3259605	1.304946	2.15719	0.5255697
33384	-410.2226	-421.4802	11.2576	0.615537	0.19588	0.0593325	0.129251	0.03114057	0.5064134	1.190442	0.5519492
33390	-405.8786	-416.9586	11.07996	0.865695	0.0983541	0.0171164	0.0188347	0.04517285	1.334849	1.190442	0.4092795
33396	-409.9478	-420.0829	10.13518	0.189898	0.595652	0.087008	0.127442	0.02595218	1.615617	0.633375	0.7497896
33402	-417.6193	-427.9171	10.29781	0.549441	0.234022	0.0780003	0.138537	0.0283662	1.615617	0.5785033	0.7497896
33408	-410.4945	-421.6499	11.15535	0.736778	0.139246	0.0484175	0.0755587	0.04695255	1.503087	0.7784586	0.6144253
33414	-407.0893	-418.9977	11.90836	0.100504	0.384727	0.0951642	0.419605	0.06158368	0.1401334	1.672428	0.1245652
33420	-407.1943	-419.1075	11.91317	0.269297	0.252614	0.0591773	0.418912	0.05371504	0.02493417	1.646839	0.1245652
33426	-408.2594	-420.6278	12.36848	0.409005	0.176889	0.0426991	0.371407	0.07953707	0.01350397	1.646839	0.1420458
33432	-409.0916	-420.8281	11.73648	0.192932	0.476033	0.0932596	0.237775	0.04544179	0.0962854	1.646839	0.1540854
33438	-411.3667	-423.3673	12.00062	0.117618	0.700332	0.111758	0.0702917	0.04544179	0.09095202	1.465849	0.1601859
33444	-415.1732	-427.2529	12.07974	0.176156	0.613422	0.129325	0.0810974	0.08093342	0.06766365	1.876897	0.3476308
33450	-413.6037	-424.899	11.29533	0.938454	0.0281123	0.00409155	0.0293423	0.2317357	1.438202	0.5822386	1.713897
33456	-407.7982	-419.1154	11.31717	0.807404	0.00663435	0.0115332	0.174429	0.2955918	1.702527	0.4334546	1.372816
33462	-415.5868	-425.0156	9.428817	0.291883	0.617367	0.073454	0.0172958	0.05033333	0.796048	1.055278	3.582304
33468	-414.1763	-424.9597	10.78343	0.338193	0.547574	0.0851081	0.0291243	0.05007576	1.097545	1.055278	1.209965
33474	-408.7567	-421.2311	12.47433	0.78613	0.0968526	0.0077057	0.109312	0.2438773	1.258057	0.9989971	0.3558476
33480	-409.3348	-420.842	11.50719	0.758654	0.0402558	0.00360155	0.197488	0.2932699	1.98675	0.9989971	0.1054385
33486	-411.6419	-423.8554	12.2135	0.924525	0.0187949	0.0134656	0.0432142	0.2932699	1.702356	0.8342856	0.2375386
33492	-406.6473	-418.5513	11.90397	0.949899	0.0161337	0.00505072	0.0289163	0.2455776	1.270021	0.8878136	1.016464
33498	-412.3102	-423.6175	11.30731	0.699079	0.0259414	0.00371708	0.271263	0.4213783	0.8911847	1.629321	1.019891
33504	-407.8989	-418.5013	10.60238	0.872339	0.0157473	0.00138145	0.110532	0.5630488	0.8114424	2.05838	1.0416
33510	-405.802	-417.1057	11.30368	0.78649	0.0269093	0.00236065	0.18424	0.3955529	0.8093257	1.690971	1.0416
33516	-406.2722	-417.2449	10.97266	0.806743	0.0242084	0.00330954	0.165739	0.4760257	0.7533852	1.825811	1.166072
33522	-409.3743	-421.4989	12.12462	0.835769	0.0171388	0.00287968	0.144212	0.2275424	1.293931	1.065339	0.6113801
33528	-408.6266	-420.025	11.39841	0.835769	0.0171388	0.00287968	0.144212	0.362319	1.345988	1.065339	1.232863
33534	-412.8854	-424.1005	11.21508	0.885166	0.017976	0.0138215	0.0830363	0.4206735	1.096487	0.7035274	2.069802
33540	-409.5236	-421.5582	12.03457	0.789662	0.12476	0.0141342	0.0714435	0.3577741	1.18376	0.6808225	1.076664
33546	-408.7522	-420.8763	12.1241	0.858985	0.0711566	0.01722	0.0526389	0.3398862	1.134167	0.6206892	1.076664
33552	-412.8235	-423.0399	10.21645	0.829633	0.0759286	0.0287575	0.065681	0.3269219	1.528971	0.7467615	2.989216
33558	-414.7507	-426.4804	11.72971	0.714743	0.034921	0.0194835	0.230852	0.3633675	1.337367	1.009288	0.9600426
33564	-416.2243	-427.0316	10.80728	0.77692	0.0379588	0.0144759	0.170645	0.3633675	1.019891	0.9129765	2.6089
33570	-412.2874	-424.2488	11.96135	0.94508	0.0191583	0.0112172	0.0245446	0.2161796	1.344243	0.4679941	1.076875
33576	-409.5972	-421.2256	11.62837	0.959037	0.0194412	0.00790516	0.0136168	0.3801704	1.825565	0.4493165	0.8729785
33582	-409.2571	-420.7681	11.51107	0.898787	0.0480718	0.0149348	0.0382064	0.3388946	1.947383	0.2467181	0.7115522
33588	-407.4742	-419.1966	11.72237	0.870815	0.0637854	0.01447	0.0509294	0.3388946	1.947383	0.3234338	0.6227671
33594	-412.1934	-422.8511	10.65768	0.974291	0.0115523	0.00855577	0.00560138	0.2639769	1.808738	0.5654205	2.066814
33600	-410.5903	-422.2013	11.61096	0.974291	0.0115523	0.00855577	0.00560138	0.2410559	2.216424	0.309715	0.4845869
33606	-410.2961	-422.3495	12.05332	0.948405	0.0104671	0.00922306	0.0319047	0.2704604	1.732574	0.5989525	0.6031034
33612	-410.6829	-422.431	11.74815	0.928872	0.0102515	0.0090331	0.0518433	0.2704604	1.78724	0.4600287	0.8542191
33618	-404.8541	-417.2551	12.40098	0.895993	0.00988864	0.00871336	0.0854052	0.2704604	1.379539	0.7633768	0.5250037
33624	-406.6847	-418.2674	11.58268	0.894482	0.00774403	0.0125132	0.0852611	0.270435	2.300847	0.4827675	0.5250037
33630	-413.2011	-424.684	11.48289	0.824439	0.0103722	0.0103406	0.154848	0.3810776	1.190612	0.7980204	1.573289
33636	-408.7652	-419.717	10.95187	0.878278	0.0088872	0.0165167	0.0963186	0.3433039	1.852788	0.4853012	1.602295
33642	-410.4784	-422.347	11.86857	0.897326	0.0140095	0.014252	0.0744121	0.4105881	1.965448	0.8392755	0.261656
33648	-410.4475	-422.233	11.78551	0.898685	0.012517	0.0142736	0.0745247	0.2624466	1.788973	1.183623	0.2684252
33654	-407.8177	-418.1024	10.28468	0.877912	0.0890523	0.0251638	0.00787174	0.2584443	2.59508	0.1219965	0.860042
33660	-407.0915	-418.9231	11.83166	0.862582	0.0874972	0.00906498	0.0408562	0.2261784	1.997177	0.2363461	0.3309242
33666	-404.653	-416.5865	11.93351	0.864841	0.0155838	0.00908872	0.110487	0.2257981	2.011937	0.3042496	0.3309242
33672	-408.8141	-420.7641	11.94995	0.917309	0.0143831	0.0157204	0.0525876	0.2314726	2.126877	0.4633955	0.249111
33678	-410.3219	-421.9749	11.65299	0.926062	0.00521907	0.00639212	0.0623271	0.2518842	2.373476	0.4486222	0.3647631
33684	-404.094	-416.4103	12.31622	0.92388	0.00390021	0.0100392	0.0621803	0.247696	1.671858	0.3753047	0.3733957
33690	-411.9875	-423.7656	11.77809	0.898233	0.00379194	0.00917905	0.0887959	0.2257691	2.252363	0.3697259	0.2866977
33696	-411.3931	-422.9163	11.52321	0.904823	0.00186568	0.00386383	0.0894473	0.2834161	2.137229	0.2661275	0.5808108
33702	-408.5361	-420.2739	11.73778	0.882371	0.00646693	0.00309494	0.108067	0.2329589	2.122125	0.2747083	0.3926381
33708	-409.2835	-421.6304	12.34685	0.869567	0.00637308	0.00793711	0.116123	0.2329589	1.699267	0.4998025	0.3416072
33714	-414.2992	-426.5647	12.26552	0.869567	0.00637308	0.00793711	0.116123	0.2343856	1.51046	0.6260982	0.6031537
33720	-406.4891	-419.2084	12.71932	0.869827	0.00171937	0.0122955	0.116158	0.3525664	0.9059446	0.6260982	0.7083224
33726	-407.1202	-419.1243	12.0041	0.91738	0.00125513	0.0129677	0.0683969	0.31555	1.333689	1.03016	0.7083224
33732	-411.5614	-423.3069	11.74547	0.546914	0.430015	0.00619571	0.0168755	0.08860216	1.460338	0.7104149	0.7310584
33738	-413.7606	-425.8382	12.07763	0.458608	0.280473	0.0269117	0.234007	0.1073667	1.170987	1.189483	0.1681761
33744	-413.983	-425.4119	11.42891	0.873187	0.0052031	0.0573878	0.0642224	0.3828668	0.9132791	1.003963	1.752586
33750	-409.229	-420.5932	11.36423	0.870002	0.0121558	0.0323178	0.0855242	0.3828668	1.235426	0.6815921	1.752586
33756	-407.0915	-419.6657	12.57423	0.855607	0.0123904	0.0241962	0.107807	0.3377825	0.8564236	0.5728772	0.9211009
33762	-409.0556	-422.0495	12.99385	0.838637	0.0121447	0.0237163	0.125502	0.3377825	0.8919605	0.4414995	0.4863064
33768	-412.7054	-425.1634	12.45801	0.870095	0.0137039	0.024606	0.0915956	0.3110156	1.227137	0.7383566	0.619033
33774	-412.5026	-424.1044	11.60175	0.918265	0.00862236	0.0154819	0.0576313	0.3100195	1.095631	0.6272875	1.722751
33780	-415.0364	-426.4113	11.37488	0.858656	0.00806264	0.0120483	0.121234	0.4099154	1.095631	0.919391	1.666844
33786	-414.5612	-424.2342	9.672966	0.865345	0.0613259	0.0261066	0.0472228	0.5235938	0.509317	1.980941	2.826153
33792	-414.1915	-424.4001	10.20855	0.836091	0.0581338	0.0478292	0.057946	0.4710689	0.4037532	2.117155	1.971991
33798	-411.2681	-423.7559	12.4878	0.782084	0.0936254	0.0708365	0.0534544	0.5566863	0.20972	1.317893	0.8042446
33804	-406.2871	-417.479	11.19191	0.545345	0.356403	0.0740841	0.0241676	0.04441762	0.9468737	1.032973	0.8276235
33810	-406.0154	-417.3631	11.3477	0.325304	0.507549	0.0943821	0.0727649	0.04055902	0.9826467	1.133725	0.4216627
33816	-412.7209	-423.6472	10.92625	0.220702	0.555761	0.0761314	0.147406	0.03567774	0.9904121	1.338901	0.4150476
33822	-412.9796	-424.0662	11.08662	0.759576	0.0810222	0.0423333	0.117069	0.3949162	1.108227	1.119087	1.772424
33828	-417.337	-428.1466	10.80961	0.687076	0.105154	0.0120756	0.195695	0.400712	1.246994	1.194799	1.832349
33834	-410.419	-421.9364	11.51742	0.0440242	0.791508	0.0753364	0.0891311	0.04606219	1.144982	1.061602	0.2223455
33840	-409.1934	-420.7906	11.59714	0.324278	0.524084	0.0916348	0.0600027	0.05017215	0.6388022	1.443402	0.1581179
33846	-412.6255	-424.6025	11.97696	0.0962889	0.621711	0.0576803	0.22432	0.06621184	0.4148385	1.443402	0.1157233
33852	-412.6844	-423.9492	11.2648	0.177937	0.746008	0.0491628	0.0268919	0.04115305	0.8002151	1.443402	0.2286041
33858	-410.1525	-420.9095	10.75708	0.780042	0.176133	0.0255266	0.018299	0.02913078	0.6683179	1.454859	0.4594666
33864	-418.4721	-427.0889	8.616754	0.719157	0.186466	0.0518139	0.0425635	0.4954175	0.843358	1.111829	7.068085
33870	-409.3647	-421.2021	11.83739	0.762764	0.195419	0.0249611	0.0168558	0.04835062	0.1307219	1.412229	0.6652901
33876	-409.826	-420.9489	11.1229	0.736664	0.210106	0.0263499	0.02688	0.05207908	0.2156728	1.412229	1.390391
33882	-411.7275	-422.016	10.28844	0.676217	0.261297	0.0309318	0.0315541	0.04658237	1.085037	1.621305	0.9229665
33888	-415.3647	-426.4569	11.09214	0.632841	0.177543	0.0210172	0.168599	0.04693064	0.6653506	1.663502	0.5076348
33894	-422.7245	-434.0573	11.33284	0.0157656	0.80906	0.130584	0.0445906	0.2338373	0.2698375	1.946567	1.263357
33900	-413.1048	-424.9438	11.83895	0.215973	0.334658	0.0331788	0.416191	0.06175052	0.297827	1.663502	0.1464913
33906	-412.3673	-424.2781	11.91082	0.187252	0.4839	0.0298087	0.29904	0.06813766	0.2667632	1.704157	0.1469867
33912	-413.1219	-423.5469	10.42498	0.183341	0.616872	0.12022	0.0795669	0.08320363	0.3057684	2.767714	0.1554917
33918	-415.6258	-426.4515	10.8257	0.0870391	0.720495	0.13086	0.0616066	0.1194302	0.2311827	2.767714	0.2547702
33924	-414.9226	-425.7911	10.86854	0.855205	0.0469492	0.000673187	0.0971724	0.4579258	0.1466242	2.477352	0.894024
33930	-410.1062	-422.4868	12.3806	0.906473	0.0691969	0.00065643	0.023674	0.4977003	0.2898708	1.724624	0.1869338
33936	-417.9832	-430.5224	12.53922	0.940935	0.03381	0.000681386	0.024574	0.09997008	0.5469172	1.250415	0.1474219
33942	-411.4097	-423.6937	12.28395	0.802127	0.0957208	0.000877099	0.101275	0.4063584	0.8987659	1.425256	0.2079593
33948	-420.0146	-430.3626	10.34808	0.779053	0.121888	0.000627701	0.0984304	0.4063584	1.229428	1.78524	1.463605
33954	-415.6471	-426.1131	10.46602	0.667833	0.183132	0.00114686	0.147888	0.5647894	0.6824352	1.845329	1.686673
33960	-419.713	-431.6641	11.95109	0.34531	0.258417	0.0410523	0.355221	0.06722382	0.9699093	1.203022	0.2725703
33966	-413.1111	-424.5944	11.4833	0.43001	0.355892	0.0686555	0.145443	0.06722382	0.7515024	1.632683	0.1367348
33972	-416.1087	-427.0897	10.981	0.453062	0.421319	0.0834449	0.0421746	0.04578359	0.6372963	1.79529	0.4255497
33978	-413.1702	-424.4557	11.28548	0.488272	0.407796	0.0899299	0.0140027	0.0548142	0.4889101	1.79529	0.1309017
33984	-416.9749	-428.6179	11.64297	0.793314	0.117097	0.0265351	0.0630539	0.6751462	0.2331972	2.157326	0.245486
33990	-416.0293	-426.7799	10.75058	0.770422	0.0856577	0.039945	0.103975	0.384	0.3466128	2.556307	0.7565054
33996	-419.7334	-431.3305	11.59711	0.858819	0.0370714	0.0282866	0.0758234	0.4941949	0.572478	1.725106	0.8485024
34002	-414.4243	-426.6224	12.19812	0.82445	0.0298578	0.0298235	0.115868	0.4307269	1.406401	1.048893	0.3102516
34008	-412.4815	-424.4355	11.95397	0.918379	0.0133897	0.0184888	0.0497424	0.3325729	1.224588	1.287713	0.5733838
34014	-409.4106	-420.9887	11.57817	0.905767	0.00629808	0.0134271	0.0745073	0.3298002	1.340726	1.513395	0.5458072
34020	-416.1993	-427.7632	11.56394	0.65538	0.281766	0.0302154	0.0326384	0.07319038	0.8709742	1.450306	0.5863352
